Sent,Received,Returned,Frames,Nodes
3415027418932,3415037769213,3415094689854,13,5
3415032531824,3415037748197,3415099828114,13,5
3415037637703,3415048145994,3415105003243,13,5
3415042791620,3415063593008,3415110181102,13,5
3415047948228,3415058472577,3415115448045,13,5
3415053119756,3415068731651,3415120780319,13,5
3415058334745,3415063544058,3415125907857,13,5
3415063509178,3415084504187,3415131199412,13,5
3415068712952,3415084459478,3415136385895,13,5
3415073955470,3415089587211,3415141717087,13,5
3415079175798,3415099936612,3415146842113,13,5
3415084403636,3415099974962,3415152018211,13,5
3415089555035,3415094791863,3415157266244,13,5
