Sent,Received,Returned,Frames,Nodes
3515052794091,3515133610748,3515198705329,28,17
3515057896497,3515092650189,3515203776818,28,17
3515062967760,3515159067367,3515208882718,28,17
3515068037851,3515114373476,3515214042934,28,17
3515073103812,3515101766311,3515219146956,28,17
3515078420772,3515153897921,3515224222281,28,17
3515083501331,3515130602741,3515229427403,28,17
3515090962571,3515108022895,3515234542529,28,17
3515096041535,3515163929686,3515239620532,28,17
3515101117855,3515201392510,3515244758982,28,17
3515106187803,3515145783911,3515249934507,28,17
3515111252213,3515229442208,3515255106047,28,17
3515116317566,3515229433593,3515260349258,28,17
3515121383140,3515184501852,3515265423179,28,17
3515126449369,3515227039939,3515270538647,28,17
3515131515200,3515199719260,3515275613893,28,17
3515136604525,3515237368627,3515280701312,28,17
3515141699409,3515196242776,3515285787529,28,17
3515146766086,3515252947771,3515290949269,28,17
3515151865133,3515157965895,3515296080566,28,17
3515156992304,3515206387930,3515301208806,28,17
3515162145797,3515275598447,3515306380960,28,17
3515167271544,3515268428830,3515311565172,28,17
3515172364669,3515232249969,3515316735206,28,17
3515177581208,3515211493014,3515321926116,28,17
3515183472362,3515242576063,3515327118441,28,17
3515188564881,3515273501442,3515332402818,28,17
3515193638802,3515288809909,3515337644592,28,17
