Sent,Received,Returned,Frames,Nodes
3466416644077,3466428511964,3466530431928,10,13
3466428509405,3466527444890,3466537582537,10,13
3466433586575,3466489594616,3466542711667,10,13
3466438652574,3466527394458,3466547732270,10,13
3466443718300,3466515989723,3466552789547,10,13
3466448780350,3466552851137,3466557912052,10,13
3466453845193,3466537243221,3466563108921,10,13
3466458907482,3466524297584,3466568331400,10,13
3466463971584,3466547383408,3466573458168,10,13
3466469036737,3466541336789,3466578559633,10,13
