Sent,Received,Returned,Frames,Nodes
3422498919312,3422519412739,3422628072749,25,6
3422504008553,3422524591339,3422633239898,25,6
3422509148877,3422519460899,3422638387400,25,6
3422514276774,3422529915201,3422643631890,25,6
3422519408232,3422524629169,3422648802532,25,6
3422524587003,3422540127641,3422653959307,25,6
3422529964687,3422550601650,3422659155058,25,6
3422535063339,3422555830867,3422664682689,25,6
3422540286332,3422550667254,3422669842738,25,6
3422545401489,3422560891795,3422675046622,25,6
3422550581525,3422571284193,3422680259285,25,6
3422555688557,3422566069790,3422685457618,25,6
3422560856825,3422566247495,3422690550149,25,6
3422566033304,3422592004533,3422695637916,25,6
3422571256387,3422586837585,3422700776584,25,6
3422576441121,3422597143559,3422705973155,25,6
3422581588443,3422586757056,3422711168911,25,6
3422586689792,3422607418849,3422716333445,25,6
3422591852022,3422612707389,3422721625187,25,6
3422596962580,3422617830852,3422726769037,25,6
3422602124746,3422628164396,3422732142366,25,6
3422607299852,3422612537518,3422737268613,25,6
3422612577784,3422617790640,3422742475421,25,6
3422617757485,3422633371442,3422747634060,25,6
3422622912554,3422638477354,3422752823511,25,6
