Sent,Received,Returned,Frames,Nodes
3476652701851,3476665224802,3476736125626,16,14
3476657789112,3476675360965,3476741267442,16,14
3476663072166,3476724515490,3476746425081,16,14
3476668139876,3476685502472,3476751548835,16,14
3476673863267,3476709126193,3476756784093,16,14
3476678932736,3476734979788,3476761852176,16,14
3476684001945,3476690903266,3476766966324,16,14
3476689751742,3476701034445,3476772036323,16,14
3476694816938,3476706096047,3476777212683,16,14
3476699879551,3476755910706,3476782281215,16,14
3476704999211,3476733615601,3476787347223,16,14
3476710120422,3476766205151,3476792503569,16,14
3476715242076,3476721394069,3476797650044,16,14
3476720463423,3476776486840,3476802791627,16,14
3476725684874,3476786686644,3476807936839,16,14
3476730905279,3476742152849,3476813080571,16,14
