Sent,Received,Returned,Frames,Nodes
3447039631803,3447076216269,3447173640842,26,10
3447044757256,3447071087265,3447178808892,26,10
3447049861247,3447081365827,3447183931466,26,10
3447054969893,3447066486133,3447189047723,26,10
3447060072475,3447065518320,3447194214570,26,10
3447065186490,3447086234605,3447199414753,26,10
3447070300455,3447096643864,3447204638151,26,10
3447075395684,3447101722638,3447209800374,26,10
3447080502856,3447086083191,3447214961756,26,10
3447085617560,3447122401374,3447220129868,26,10
3447090763364,3447122303157,3447225314924,26,10
3447095901268,3447148504297,3447230637195,26,10
3447101050437,3447106561062,3447235746902,26,10
3447106254290,3447117602574,3447240905971,26,10
3447111454418,3447132538424,3447246015853,26,10
3447116615418,3447137695445,3447251148061,26,10
3447121765526,3447132951582,3447256303119,26,10
3447126982013,3447138069261,3447261639595,26,10
3447132167855,3447158326296,3447266793576,26,10
3447137363735,3447168649660,3447271927101,26,10
3447142554229,3447153326668,3447277047361,26,10
3447147693734,3447199653828,3447282179163,26,10
3447152893705,3447163540973,3447287304453,26,10
3447158062919,3447199693395,3447292729590,26,10
3447163286032,3447168525928,3447297869374,26,10
3447168490775,3447199502703,3447302963599,26,10
