Sent,Received,Returned,Frames,Nodes
3520664567937,3520727801206,3520910129458,11,18
3520669629708,3520708507603,3520915191657,11,18
3520674692348,3520754634803,3520920251414,11,18
3520679752956,3520686309640,3520925315343,11,18
3520684813998,3520723688286,3520930377532,11,18
3520689877023,3520812496638,3520935427257,11,18
3520694939403,3520843974375,3520940490455,11,18
3520700000752,3520940473033,3520945553376,11,18
3520705062052,3520920999396,3520950616017,11,18
3520710123734,3520872977738,3520955678351,11,18
3520715184663,3520898032132,3520960743377,11,18
