Sent,Received,Returned,Frames,Nodes
3428747810933,3428763202455,3428896771295,29,7
3428752919842,3428768343712,3428901853667,29,7
3428758010908,3428778936701,3428907018779,29,7
3428763151427,3428768255165,3428912238002,29,7
3428768302999,3428778853879,3428917377222,29,7
3428773456037,3428784093604,3428922689134,29,7
3428778697375,3428789229930,3428927767120,29,7
3428783899212,3428789143489,3428932927036,29,7
3428789019354,3428799459740,3428938187296,29,7
3428794134501,3428799288038,3428943446351,29,7
3428799263554,3428824977799,3428948833995,29,7
3428804361449,3428835286221,3428954037936,29,7
3428809431623,3428830078773,3428959321933,29,7
3428814618218,3428845586209,3428964546910,29,7
3428819726879,3428845520695,3428969678394,29,7
3428824808516,3428855756362,3428974926969,29,7
3428830035641,3428835252995,3428980078864,29,7
3428835229916,3428845693247,3428985224874,29,7
3428840313448,3428865963019,3428990370371,29,7
3428845490991,3428855830435,3428995571586,29,7
3428850609078,3428866032869,3429000804694,29,7
3428855680092,3428881283489,3429006001275,29,7
3428860783518,3428865868359,3429011180399,29,7
3428865887549,3428886432945,3429016678929,29,7
3428870993439,3428886431433,3429021785278,29,7
3428876187314,3428881296675,3429026898896,29,7
3428881336978,3428891560705,3429032037555,29,7
3428886478741,3428896688390,3429037272899,29,7
3428891589471,3428906989995,3429042435097,29,7
