Sent,Received,Returned,Frames,Nodes
3475632606463,3475642809387,3475716770737,12,14
3475637695478,3475681109801,3475721926755,12,14
3475642755580,3475701462535,3475728039736,12,14
3475647816343,3475711734113,3475733190197,12,14
3475652877389,3475697575300,3475738571052,12,14
3475657940563,3475686083125,3475743660450,12,14
3475663007734,3475712866718,3475748724729,12,14
3475668079327,3475723110100,3475753792690,12,14
3475673142838,3475701459848,3475758859199,12,14
3475678250920,3475717860455,3475763935806,12,14
3475683326581,3475758803991,3475769033270,12,14
3475688389537,3475733221331,3475774145712,12,14
