Sent,Received,Returned,Frames,Nodes
3457956670572,3457961826225,3458058063835,10,12
3457961762494,3458080689746,3458112437119,10,12
3457974131195,3458047863338,3458117536319,10,12
3457979261405,3458082724488,3458124707905,10,12
3457984329037,3458003134250,3458132561044,10,12
3457989392591,3458103192713,3458151442495,10,12
3457994456208,3458108307148,3458156531428,10,12
3457999528701,3458051755276,3458161601911,10,12
3458004595755,3458133210259,3458166670716,10,12
3458009666247,3458028482623,3458171738229,10,12
