Sent,Received,Returned,Frames,Nodes
3407214926129,3407225261629,3407339587537,24,3
3407220030973,3407230435674,3407344830931,24,3
3407225200967,3407235734036,3407349993322,24,3
3407230406472,3407235674828,3407355133132,24,3
3407235592601,3407240809402,3407360258405,24,3
3407240759571,3407251258556,3407365447712,24,3
3407245956048,3407256463657,3407370655040,24,3
3407251182688,3407256429072,3407375832994,24,3
3407256389827,3407266854619,3407380934127,24,3
3407261615648,3407272049257,3407386028874,24,3
3407266919286,3407272118620,3407391164237,24,3
3407272090401,3407277310924,3407396302652,24,3
3407277341042,3407287691336,3407401460843,24,3
3407282541134,3407292968052,3407406668938,24,3
3407287664036,3407298142483,3407411851686,24,3
3407292883093,3407298083561,3407417095582,24,3
3407298058974,3407308471607,3407422280921,24,3
3407303290011,3407313617919,3407427533877,24,3
3407308492426,3407313702772,3407432738961,24,3
3407313674511,3407324186802,3407437997782,24,3
3407318921652,3407324226320,3407443269346,24,3
3407324149504,3407329382854,3407448542195,24,3
3407329314182,3407339638861,3407453824308,24,3
3407334470425,3407344780440,3407459006763,24,3
