Sent,Received,Returned,Frames,Nodes
3472068735478,3472143817903,3472221523880,30,13
3472073818273,3472118091272,3472226696821,30,13
3472078893546,3472154069114,3472231807891,30,13
3472083967225,3472128225762,3472236920687,30,13
3472089038460,3472164374543,3472242075598,30,13
3472094107389,3472099180088,3472247229965,30,13
3472099175682,3472143493136,3472252375847,30,13
3472104247322,3472174744871,3472257523017,30,13
3472109314056,3472125208997,3472262672316,30,13
3472114377828,3472190159671,3472267811714,30,13
3472119440553,3472124512286,3472272961933,30,13
3472124505482,3472179857772,3472278154382,30,13
3472129580096,3472190180076,3472283250450,30,13
3472134648739,3472150636606,3472288352790,30,13
3472139741494,3472195171705,3472293474990,30,13
3472144826196,3472200415098,3472298637820,30,13
3472149926308,3472160881361,3472303784787,30,13
3472155035794,3472241518351,3472308906367,30,13
3472160136835,3472176175789,3472314042200,30,13
3472165237960,3472176108553,3472319159494,30,13
3472170348781,3472256947336,3472324304648,30,13
3472175429853,3472225596148,3472329533143,30,13
3472180495207,3472251751224,3472334685399,30,13
3472185558731,3472272205010,3472339813997,30,13
3472190656934,3472272295932,3472345004273,30,13
3472195764049,3472282615601,3472350193839,30,13
3472200868079,3472211733982,3472355401585,30,13
3472205964565,3472282522966,3472360601086,30,13
3472211163291,3472256651058,3472365795656,30,13
3472216345125,3472287670705,3472371034102,30,13
