Sent,Received,Returned,Frames,Nodes
3526231738260,3526363619860,3526440233585,23,18
3526236841897,3526309598613,3526447570943,23,18
3526241912884,3526355127860,3526456601083,23,18
3526246982214,3526415518710,3526461725802,23,18
3526252052008,3526385634280,3526466829727,23,18
3526257121400,3526371724157,3526472079791,23,18
3526262190888,3526400617852,3526477185125,23,18
3526267262634,3526471976983,3526482283448,23,18
3526272335648,3526415572304,3526487356705,23,18
3526277405934,3526421035782,3526492411104,23,18
3526282480747,3526354950080,3526497475067,23,18
3526287551003,3526402671650,3526502656321,23,18
3526292620998,3526452545489,3526507720431,23,18
3526297969614,3526421027702,3526512820935,23,18
3526303038032,3526467646045,3526517900256,23,18
3526309668020,3526381903173,3526522974224,23,18
3526319472622,3526482894528,3526528000543,23,18
3526324544162,3526415625053,3526533107993,23,18
3526329613935,3526527727313,3526538188909,23,18
3526334687304,3526537909196,3526543286346,23,18
3526339778469,3526532697997,3526548397521,23,18
3526351455955,3526537759114,3526553693161,23,18
3526356520265,3526553191570,3526558764776,23,18
