Sent,Received,Returned,Frames,Nodes
3425498847352,3425519939876,3425577487417,15,7
3425504113273,3425519923120,3425582696072,15,7
3425509360489,3425540812837,3425587922391,15,7
3425514640248,3425541032063,3425593037727,15,7
3425520005642,3425551477730,3425598190963,15,7
3425525489561,3425551375139,3425603518724,15,7
3425530805629,3425546428877,3425609020817,15,7
3425535928590,3425541054947,3425614196926,15,7
3425541160782,3425546283084,3425619387260,15,7
3425546353688,3425556811270,3425624526997,15,7
3425551504567,3425567148180,3425629726172,15,7
3425556661860,3425588004663,3425635020311,15,7
3425561869887,3425582729776,3425640353250,15,7
3425567053406,3425598325727,3425645510038,15,7
3425572233111,3425603594161,3425650811448,15,7
