Sent,Received,Returned,Frames,Nodes
3528083189674,3528157569918,3528235576114,27,18
3528088271267,3528220295388,3528240639239,27,18
3528093340735,3528129566307,3528245753626,27,18
3528098406991,3528225287818,3528250872430,27,18
3528103436663,3528199709709,3528255956963,27,18
3528108502050,3528204782789,3528261283238,27,18
3528113565061,3528209843681,3528266593091,27,18
3528118630401,3528240473980,3528271660900,27,18
3528123695892,3528198058075,3528276921082,27,18
3528128758060,3528203119860,3528283295394,27,18
3528133822984,3528230169452,3528288421860,27,18
3528138889205,3528281994894,3528293512236,27,18
3528143953582,3528245639535,3528298753891,27,18
3528149014969,3528276921443,3528303924157,27,18
3528154080322,3528223389354,3528308991356,27,18
3528159156899,3528303829844,3528314081766,27,18
3528164218945,3528278203141,3528319246388,27,18
3528169281950,3528238780859,3528324404493,27,18
3528174345126,3528314218466,3528329608845,27,18
3528179642341,3528230249406,3528334801203,27,18
3528184708946,3528192306963,3528339997935,27,18
3528189771057,3528297287720,3528345100839,27,18
3528194833330,3528314132837,3528350192872,27,18
3528199903819,3528329651953,3528355397120,27,18
3528204964002,3528212565883,3528360590878,27,18
3528210029676,3528356098187,3528366409994,27,18
3528215087166,3528312797722,3528371562271,27,18
