Sent,Received,Returned,Frames,Nodes
3408292365622,3408302776354,3408437182348,28,3
3408297497904,3408307967611,3408442377546,28,3
3408302702382,3408313188321,3408447592018,28,3
3408307867726,3408318364479,3408452915824,28,3
3408313137324,3408323691148,3408458128004,28,3
3408318329258,3408323610559,3408463273025,28,3
3408323562104,3408328779379,3408468490338,28,3
3408328732816,3408333940879,3408473715516,28,3
3408333902085,3408344255280,3408478948146,28,3
3408339074363,3408344277885,3408484198375,28,3
3408344226744,3408354559419,3408489344249,28,3
3408349374978,3408359692163,3408494492420,28,3
3408354526266,3408359675595,3408499628878,28,3
3408359639647,3408369961922,3408504802451,28,3
3408364800554,3408369983969,3408509931502,28,3
3408369943368,3408380279863,3408515104168,28,3
3408375105497,3408385385788,3408520266822,28,3
3408380226204,3408385347459,3408525440384,28,3
3408385372896,3408390540000,3408530648406,28,3
3408390583948,3408400834200,3408535809394,28,3
3408395709471,3408400881296,3408540981028,28,3
3408400857586,3408411310552,3408546234651,28,3
3408406078018,3408411281999,3408551420040,28,3
3408411246818,3408416432710,3408556660651,28,3
3408416363156,3408426836970,3408561842696,28,3
3408421524180,3408432004546,3408567027288,28,3
3408426764007,3408432047579,3408572286248,28,3
3408431963124,3408437225182,3408577461857,28,3
