Sent,Received,Returned,Frames,Nodes
3515478859494,3515490080461,3515626441668,29,17
3515483966381,3515553685862,3515631593305,29,17
3515489039302,3515553703339,3515636697687,29,17
3515494111587,3515563916973,3515641854907,29,17
3515499180357,3515563903601,3515647013143,29,17
3515504253271,3515546883762,3515652085681,29,17
3515509322721,3515515111523,3515657203086,29,17
3515514354017,3515548729682,3515662360673,29,17
3515519413292,3515525232251,3515667446148,29,17
3515524472999,3515620549189,3515672564778,29,17
3515529535673,3515615287703,3515677644308,29,17
3515534599079,3515599934635,3515682728231,29,17
3515539664467,3515545470583,3515687816876,29,17
3515544724763,3515610059750,3515692919282,29,17
3515549784892,3515646014359,3515698059139,29,17
3515554844701,3515603054148,3515703201466,29,17
3515559965410,3515582693445,3515708353523,29,17
3515565089511,3515570906290,3515713511338,29,17
3515570200524,3515623586708,3515718668497,29,17
3515575438516,3515610039046,3515723817345,29,17
3515580500873,3515639038396,3515728982169,29,17
3515585566696,3515613185108,3515734142828,29,17
3515590629802,3515666698076,3515739310415,29,17
3515595694742,3515666539777,3515744482584,29,17
3515600794679,3515644132441,3515749661659,29,17
3515605891217,3515659638529,3515754836179,29,17
3515611109900,3515633863425,3515759962106,29,17
3515616210062,3515707461955,3515765139340,29,17
3515621274233,3515680058206,3515770320597,29,17
