Sent,Received,Returned,Frames,Nodes
3403283585872,3403288687960,3403427707464,28,2
3403288697041,3403293781679,3403432888196,28,2
3403293821622,3403298909455,3403438030767,28,2
3403298947606,3403304034046,3403443195123,28,2
3403304025677,3403309173479,3403448331339,28,2
3403309089729,3403314273603,3403453574348,28,2
3403314154401,3403319465051,3403458790474,28,2
3403319415313,3403324531851,3403463940211,28,2
3403324521977,3403329653067,3403469097948,28,2
3403329643521,3403334737927,3403474243275,28,2
3403334747824,3403339842919,3403479376339,28,2
3403339831621,3403345080440,3403484485744,28,2
3403345066458,3403350302016,3403489633644,28,2
3403350286354,3403355497865,3403494774921,28,2
3403355576486,3403360764888,3403499946152,28,2
3403360752207,3403365935483,3403505144117,28,2
3403365921330,3403371142904,3403510314891,28,2
3403371118586,3403376299120,3403515535771,28,2
3403376284367,3403381455452,3403520731173,28,2
3403381430786,3403386598364,3403525964070,28,2
3403386631442,3403391788524,3403531198516,28,2
3403391760091,3403396979330,3403536430350,28,2
3403396923947,3403402155674,3403541668707,28,2
3403402067298,3403407309480,3403546908366,28,2
3403407183268,3403412467159,3403552149200,28,2
3403412342850,3403417613858,3403557361000,28,2
3403417465266,3403422756531,3403562573750,28,2
3403422590556,3403427913735,3403567706645,28,2
