Sent,Received,Returned,Frames,Nodes
3479632428043,3479676189206,3479760110880,25,14
3479637611263,3479702124147,3479765222391,25,14
3479642698505,3479662916258,3479770388079,25,14
3479647786333,3479727684329,3479775491424,25,14
3479652880107,3479681022612,3479780564460,25,14
3479657974116,3479717396112,3479785639996,25,14
3479663062811,3479706616062,3479790733284,25,14
3479668143295,3479753530957,3479795810009,25,14
3479673230970,3479721932359,3479800898994,25,14
3479678349475,3479758668633,3479805988665,25,14
3479683419035,3479753471454,3479811105262,25,14
3479688494287,3479748241305,3479816237355,25,14
3479693558353,3479721840301,3479821382599,25,14
3479698621096,3479779171459,3479826530485,25,14
3479703681719,3479742633920,3479831674782,25,14
3479708741373,3479729380618,3479836821716,25,14
3479713907147,3479747791896,3479842026191,25,14
3479719085337,3479784085971,3479847163040,25,14
3479724186374,3479752897370,3479852339844,25,14
3479729394783,3479763390686,3479857537515,25,14
3479734499383,3479763359027,3479862691190,25,14
3479739596807,3479760093069,3479867799066,25,14
3479744671834,3479783901550,3479872946839,25,14
3479749852161,3479809784305,3479878059078,25,14
3479754957818,3479830522386,3479883161649,25,14
