Sent,Received,Returned,Frames,Nodes
3490420583709,3490455458799,3490556592810,26,15
3490425648488,3490505833085,3490561699857,26,15
3490430711179,3490472417619,3490566795884,26,15
3490435773910,3490546704916,3490571881550,26,15
3490440836061,3490551774468,3490576999891,26,15
3490445897198,3490526130623,3490582124200,26,15
3490450959167,3490470873419,3490587228595,26,15
3490456020343,3490536297235,3490592352744,26,15
3490461081943,3490572069853,3490597555489,26,15
3490466142737,3490541401837,3490602619206,26,15
3490471205257,3490530399720,3490607703087,26,15
3490476266262,3490535509521,3490612773879,26,15
3490482134652,3490592333652,3490617868326,26,15
3490490421703,3490561690726,3490622954504,26,15
3490495488650,3490514012020,3490628071151,26,15
3490500554082,3490602616703,3490633138109,26,15
3490505622907,3490582109954,3490638232352,26,15
3490510692173,3490522405131,3490643425320,26,15
3490515757508,3490587214555,3490648635331,26,15
3490520818626,3490532655544,3490653807777,26,15
3490525883160,3490537767365,3490658982200,26,15
3490530969429,3490542835321,3490664165359,26,15
3490536126379,3490574446537,3490669373315,26,15
3490541351049,3490596996161,3490674505197,26,15
3490546450602,3490577133558,3490679769168,26,15
3490551498234,3490582200009,3490684838825,26,15
