Sent,Received,Returned,Frames,Nodes
3537884492455,3537989586676,3538082566525,17,19
3537889557738,3537906601388,3538124217554,17,19
3537894620169,3537994640407,3538129287745,17,19
3537899683991,3538026544580,3538143430677,17,19
3537904751919,3537915432186,3538148494550,17,19
3537909815471,3538107673867,3538153565809,17,19
3537914879746,3538051452871,3538158631500,17,19
3537919950733,3538023669626,3538163702600,17,19
3537925011725,3537980977161,3538168773520,17,19
3537930073799,3537986039258,3538173838059,17,19
3537935141843,3537952920206,3538178908382,17,19
3537940203168,3537968175598,3538195617533,17,19
3537945266336,3538061560300,3538200686285,17,19
3537950327658,3538066621445,3538205761601,17,19
3537955394101,3538194915536,3538210828017,17,19
3537960455731,3537971087893,3538215894046,17,19
3537965517265,3538045329396,3538220964249,17,19
