Sent,Received,Returned,Frames,Nodes
3515904717574,3516012614096,3516072826555,30,17
3515924522311,3516027890715,3516077935227,30,17
3515929594932,3515997221173,3516083009147,30,17
3515934669439,3516002282990,3516088088087,30,17
3515939743503,3515990415769,3516093234058,30,17
3515944812563,3516038273198,3516098311140,30,17
3515949874802,3516012477890,3516103453512,30,17
3515954939968,3516048853086,3516108569849,30,17
3515960008726,3515981322579,3516113649893,30,17
3515965076703,3516069791575,3516118733580,30,17
3515970141334,3516006295576,3516123831191,30,17
3515975202876,3516064530749,3516129003489,30,17
3515980274522,3516080101236,3516134145599,30,17
3515985338582,3516095485350,3516139266975,30,17
3515990402644,3516064623460,3516144416739,30,17
3515995434558,3516064506419,3516149568323,30,17
3516000496338,3516105762195,3516154862841,30,17
3516005639267,3516110922507,3516159977425,30,17
3516010781470,3516021947420,3516165144194,30,17
3516015924730,3516126505335,3516170310068,30,17
3516021048476,3516111110409,3516175518188,30,17
3516026315843,3516072381519,3516180713015,30,17
3516031543591,3516077567614,3516185802970,30,17
3516036654379,3516111206274,3516190935980,30,17
3516041847663,3516078657866,3516196082123,30,17
3516047073358,3516136761782,3516201243840,30,17
3516052304278,3516116181021,3516206369213,30,17
3516057413095,3516062565403,3516211495706,30,17
3516062596411,3516108345698,3516216705288,30,17
3516067665588,3516113466350,3516221845402,30,17
