Sent,Received,Returned,Frames,Nodes
3475332631489,3475376523742,3475462145179,11,14
3475337719837,3475353996437,3475467243842,11,14
3475342785868,3475480534606,3475497635229,11,14
3475347859443,3475384340531,3475502821065,11,14
3475352925594,3475408739777,3475507949929,11,14
3475357992291,3475389367891,3475513004716,11,14
3475363062553,3475502875178,3475518067383,11,14
3475368130397,3475482621023,3475525073494,11,14
3475373197585,3475434046918,3475530288426,11,14
3475378270907,3475459664089,3475535360526,11,14
3475383337934,3475464725319,3475540434236,11,14
