Sent,Received,Returned,Frames,Nodes
3463252768366,3463301961605,3463402664346,29,12
3463257905456,3463275999593,3463407841500,29,12
3463262985519,3463275983613,3463413039107,29,12
3463268065402,3463312183233,3463418266402,29,12
3463273161415,3463322484328,3463423485867,29,12
3463279929170,3463306937758,3463428661224,29,12
3463285018731,3463322523508,3463433887274,29,12
3463290103111,3463322546005,3463439113679,29,12
3463295179226,3463301367593,3463444311363,29,12
3463300250729,3463316729392,3463449535202,29,12
3463305328184,3463358383218,3463454759649,29,12
3463310438107,3463358406019,3463459945998,29,12
3463315542213,3463337531328,3463465152504,29,12
3463320695488,3463358295525,3463470376704,29,12
3463325809467,3463342251143,3463475600935,29,12
3463330919265,3463373675348,3463480738781,29,12
3463336058948,3463363157674,3463485866460,29,12
3463341132945,3463373763835,3463491033210,29,12
3463346272376,3463362677658,3463496199228,29,12
3463351382684,3463409774085,3463501362980,29,12
3463356490614,3463367797432,3463506470271,29,12
3463361603518,3463399366694,3463511570075,29,12
3463366706820,3463399382309,3463516737211,29,12
3463371825920,3463383115142,3463521932703,29,12
3463376968268,3463435515957,3463527122025,29,12
3463382059715,3463414785814,3463532288449,29,12
3463387191095,3463430301723,3463537458049,29,12
3463392332765,3463414353114,3463542741586,29,12
3463397500679,3463413947110,3463547912985,29,12
