Sent,Received,Returned,Frames,Nodes
3412404471233,3412420056428,3412543936062,25,4
3412409594633,3412414806979,3412549060545,25,4
3412414783280,3412430407043,3412554188821,25,4
3412419997083,3412430312459,3412559312422,25,4
3412425200189,3412430334578,3412564439283,25,4
3412430365309,3412440629673,3412569563466,25,4
3412435479306,3412440594528,3412574736172,25,4
3412440581284,3412450815958,3412579835944,25,4
3412445707945,3412461085263,3412584937913,25,4
3412450841508,3412466165772,3412590013794,25,4
3412455986479,3412461113594,3412595122847,25,4
3412461100872,3412489015240,3412600198732,25,4
3412466183472,3412494089672,3412605307134,25,4
3412475351398,3412499157598,3412610412594,25,4
3412485093352,3412495258463,3412615496909,25,4
3412493147497,3412498226376,3412620616979,25,4
3412498219001,3412514354952,3412625715139,25,4
3412503340836,3412508418970,3412630824574,25,4
3412508412359,3412513485327,3412635931386,25,4
3412513482860,3412523622564,3412641031776,25,4
3412518548780,3412534652867,3412646112445,25,4
3412523590515,3412539738533,3412651213524,25,4
3412528695335,3412544839941,3412656320738,25,4
3412533759661,3412538848146,3412661429346,25,4
3412538832617,3412549095524,3412666502921,25,4
