Sent,Received,Returned,Frames,Nodes
3550737417795,3550802452044,3551028610559,12,20
3550752516348,3550857587858,3551056696683,12,20
3550757583141,3550892119932,3551061774347,12,20
3550762654790,3550872492895,3551066850909,12,20
3550767724467,3550979711087,3551071933815,12,20
3550772793759,3550821267202,3551080808180,12,20
3550777863268,3551011909915,3551087475209,12,20
3550782930462,3551016982787,3551092543959,12,20
3550788001046,3551034407143,3551209653863,12,20
3550793065422,3550869165778,3551215445482,12,20
3550798137883,3550917709768,3551220519969,12,20
3550807496060,3551059439565,3551225597317,12,20
