Sent,Received,Returned,Frames,Nodes
1722444675577,1722451590013,1722597684478,30,6
1722449761428,1722477147131,1722602802445,30,6
1722454854892,1722477218669,1722607925734,30,6
1722459936846,1722477214058,1722612995606,30,6
1722465050671,1722472023364,1722619728690,30,6
1722470161296,1722482235676,1722624850049,30,6
1722475263998,1722487435663,1722629978586,30,6
1722480368286,1722507890520,1722635099398,30,6
1722485477439,1722512964959,1722640204742,30,6
1722490581390,1722507907504,1722645308411,30,6
1722495681096,1722507901167,1722650412713,30,6
1722500789734,1722512993515,1722655504907,30,6
1722505895467,1722533315086,1722660606769,30,6
1722511007554,1722528255259,1722665713222,30,6
1722516121533,1722528226855,1722670827983,30,6
1722521203693,1722543715650,1722675950163,30,6
1722526303902,1722533378068,1722681046954,30,6
1722531384608,1722548817293,1722686144596,30,6
1722536471017,1722543634305,1722691218644,30,6
1722541581565,1722548774175,1722696322367,30,6
1722546694938,1722553892366,1722701424921,30,6
1722551834856,1722579566026,1722706506769,30,6
1722556915109,1722584642680,1722711590564,30,6
1722562042693,1722584581430,1722716677907,30,6
1722567150072,1722589809028,1722721781652,30,6
1722572244984,1722589797238,1722726861305,30,6
1722577324776,1722600103648,1722731944783,30,6
1722582433416,1722605196831,1722737048946,30,6
1722587505822,1722615335583,1722742155824,30,6
1722592609815,1722599875433,1722747228960,30,6
