Sent,Received,Returned,Frames,Nodes
1722124670006,1722129829876,1722274774053,29,6
1722129811640,1722155269960,1722279854196,29,6
1722134886413,1722151257247,1722284963159,29,6
1722139959257,1722156303704,1722290074822,29,6
1722145052252,1722171592894,1722295161316,29,6
1722150163410,1722171584604,1722300280679,29,6
1722156400353,1722176677874,1722305409277,29,6
1722161479680,1722166577652,1722310556485,29,6
1722166590711,1722171656855,1722315705805,29,6
1722171665113,1722181828215,1722320837695,29,6
1722176734954,1722202376351,1722325914487,29,6
1722181886266,1722207477000,1722330977248,29,6
1722186968474,1722212554964,1722336121276,29,6
1722192134764,1722217679884,1722341194221,29,6
1722197225045,1722207455784,1722346278194,29,6
1722203289934,1722213448619,1722351381556,29,6
1722208361249,1722223715444,1722356533539,29,6
1722213437355,1722239127164,1722361628012,29,6
1722218601721,1722233900308,1722366836958,29,6
1722223706960,1722249448107,1722371967708,29,6
1722228773506,1722239034099,1722377140256,29,6
1722233880138,1722244160562,1722382294704,29,6
1722239055554,1722259605122,1722387377954,29,6
1722244201416,1722249484340,1722392454146,29,6
1722249365411,1722274968930,1722397601846,29,6
1722254470305,1722274943466,1722402752134,29,6
1722259544075,1722269856162,1722407912657,29,6
1722264615033,1722274949642,1722413049312,29,6
1722269695218,1722285102158,1722418156306,29,6
