Sent,Received,Returned,Frames,Nodes
1826269294515,1826412571218,1826440870643,29,18
1826274383831,1826389899501,1826446027392,29,18
1826279871673,1826422753138,1826451164930,29,18
1826285873425,1826406755808,1826456273301,29,18
1826290958460,1826451133504,1826461400740,29,18
1826296030184,1826421989621,1826466492035,29,18
1826301097179,1826306190253,1826471594388,29,18
1826306181674,1826427043726,1826476667926,29,18
1826311257798,1826409544630,1826481804032,29,18
1826316334558,1826420591983,1826486918356,29,18
1826321411352,1826429591946,1826492023640,29,18
1826326481318,1826468541328,1826497881436,29,18
1826331549686,1826486957856,1826502960500,29,18
1826336616754,1826351468744,1826508023159,29,18
1826351504478,1826467742473,1826513105351,29,18
1826356577835,1826502283249,1826520124557,29,18
1826361689341,1826507335316,1826527501138,29,18
1826366758943,1826499034044,1826539519610,29,18
1826372747293,1826400621482,1826554937865,29,18
1826381121646,1826391209100,1826560022248,29,18
1826386190096,1826527494000,1826565189615,29,18
1826391338495,1826498091011,1826570273138,29,18
1826402977045,1826485662845,1826575343962,29,18
1826408052003,1826538323592,1826580413857,29,18
1826413129869,1826462190587,1826586556920,29,18
1826418206390,1826430678429,1826591633153,29,18
1826423280762,1826446253184,1826596704827,29,18
1826428382273,1826462234240,1826601815826,29,18
1826433481881,1826588168009,1826606926266,29,18
