Sent,Received,Returned,Frames,Nodes
1713285689889,1713301039048,1713342302155,11,5
1713290776230,1713295944224,1713347593527,11,5
1713295879961,1713311292201,1713352771518,11,5
1713300997646,1713306235289,1713357948133,11,5
1713306204552,1713321612768,1713363239521,11,5
1713311352355,1713321620130,1713368613070,11,5
1713316521437,1713321606082,1713373776649,11,5
1713321683662,1713342286277,1713379002305,11,5
1713326769642,1713337072290,1713384241780,11,5
1713332005271,1713352659417,1713389456160,11,5
1713337106914,1713342352918,1713394702528,11,5
