Sent,Received,Returned,Frames,Nodes
1743480890227,1743522191603,1743598920527,23,10
1743486033685,1743506762708,1743604070747,23,10
1743491118328,1743516986457,1743609226673,23,10
1743496218250,1743511861284,1743614391601,23,10
1743501297894,1743547891444,1743619471872,23,10
1743506396561,1743542753326,1743624572682,23,10
1743511460268,1743532467867,1743629718306,23,10
1743516545629,1743553160890,1743634872894,23,10
1743521655571,1743527199686,1743640018820,23,10
1743526805043,1743537578251,1743645229548,23,10
1743531930257,1743563322655,1743650442155,23,10
1743537080245,1743558214928,1743655582871,23,10
1743542230700,1743563286550,1743660749112,23,10
1743547377565,1743573600515,1743665971359,23,10
1743552533729,1743573677590,1743671196885,23,10
1743557682102,1743573655643,1743676512155,23,10
1743562826273,1743568356708,1743681904190,23,10
1743567973405,1743599498237,1743687074447,23,10
1743573117576,1743604611956,1743692262157,23,10
1743578305275,1743594527430,1743697490404,23,10
1743583491859,1743630449502,1743702891606,23,10
1743588638884,1743609856108,1743708152992,23,10
1743593803943,1743614941842,1743713393348,23,10
