Sent,Received,Returned,Frames,Nodes
1775072721058,1775182842408,1775203795428,20,14
1775077832848,1775125752894,1775208869916,20,14
1775082918418,1775165569100,1775214097136,20,14
1775087996881,1775141256277,1775219152369,20,14
1775093138365,1775193653281,1775224300430,20,14
1775115506849,1775180759541,1775229354564,20,14
1775123009159,1775167257045,1775234422557,20,14
1775131111216,1775208883310,1775239492551,20,14
1775136180750,1775162206984,1775244568022,20,14
1775141252565,1775219161811,1775249638074,20,14
1775151434087,1775239469441,1775254708488,20,14
1775156505653,1775229376231,1775259804833,20,14
1775162197199,1775229365405,1775264907908,20,14
1775167312765,1775221494890,1775270019953,20,14
1775172743079,1775216340252,1775275096557,20,14
1775177825391,1775226528784,1775280200205,20,14
1775183445254,1775270030468,1775285339151,20,14
1775188517858,1775254702077,1775290402320,20,14
1775193647026,1775236686413,1775295493036,20,14
1775198717999,1775270005464,1775300585741,20,14
