Sent,Received,Returned,Frames,Nodes
1772992465181,1772997631175,1773073622192,12,14
1772997585842,1773042917989,1773078783354,12,14
1773003630348,1773034431647,1773083976066,12,14
1773008700132,1773058143268,1773089236117,12,14
1773013769546,1773073666160,1773094366109,12,14
1773018841249,1773063390204,1773099657342,12,14
1773023909926,1773089180066,1773104731249,12,14
1773028972942,1773099456501,1773109787596,12,14
1773034041833,1773094344097,1773114980557,12,14
1773039106523,1773083995185,1773120080756,12,14
1773044169278,1773064802392,1773125160949,12,14
1773049232506,1773064430866,1773130185116,12,14
