Sent,Received,Returned,Frames,Nodes
1732354749878,1732370062415,1732498461427,28,8
1732359862992,1732364958642,1732503527195,28,8
1732364946416,1732380208099,1732508630097,28,8
1732370018804,1732380269387,1732513741341,28,8
1732375104721,1732406025473,1732518812542,28,8
1732380273348,1732400967749,1732523906981,28,8
1732385399231,1732400979867,1732528999797,28,8
1732390598956,1732400944530,1732534073941,28,8
1732395898719,1732400970880,1732539148023,28,8
1732401002485,1732426941206,1732544220034,28,8
1732406093508,1732411348107,1732549291206,28,8
1732411324345,1732451454310,1732554363604,28,8
1732416575939,1732447502973,1732559436127,28,8
1732422019041,1732427113514,1732564506835,28,8
1732427090062,1732457642648,1732569578482,28,8
1732432153789,1732437280942,1732574649607,28,8
1732437373350,1732484371230,1732579720954,28,8
1732442525896,1732489561516,1732584790888,28,8
1732447603027,1732479177293,1732589861280,28,8
1732452644395,1732502760612,1732594932210,28,8
1732457733963,1732462873601,1732600002085,28,8
1732462841527,1732497634965,1732605072872,28,8
1732467938084,1732502705880,1732610142501,28,8
1732473009900,1732489221605,1732615211706,28,8
1732478114641,1732517975944,1732620282689,28,8
1732483220491,1732517911799,1732625354428,28,8
1732488320728,1732538357981,1732630424673,28,8
1732493396123,1732538368495,1732635491213,28,8
