Sent,Received,Returned,Frames,Nodes
1851604664594,1851745638639,1851797969708,19,20
1851613471317,1851720580944,1851803033825,19,20
1851627466263,1851734403594,1851808084871,19,20
1851632550000,1851734394050,1851813265494,19,20
1851637614379,1851723457646,1851818464546,19,20
1851642688034,1851739452460,1851827701366,19,20
1851648166905,1851688784583,1851853657969,19,20
1851653243033,1851686962392,1851863549544,19,20
1851658312085,1851774664646,1851868672023,19,20
1851663383858,1851764516469,1851875461979,19,20
1851668454785,1851702188406,1851880541242,19,20
1851675994574,1851782691968,1851885603579,19,20
1851681068562,1851815027012,1851890667611,19,20
1851686144270,1851717417581,1851895735808,19,20
1851692560552,1851779692683,1851907807425,19,20
1851697630021,1851784766750,1851912871300,19,20
1851702697202,1851707773054,1851917935862,19,20
1851708941686,1851868827890,1851923007141,19,20
1851714010398,1851753859828,1851928076748,19,20
