Sent,Received,Returned,Frames,Nodes
1712311104035,1712321469851,1712466221005,30,4
1712316259298,1712326607262,1712471415285,30,4
1712321396193,1712336949404,1712476582827,30,4
1712326578683,1712331741982,1712481663254,30,4
1712331823664,1712342052465,1712486923079,30,4
1712336983370,1712342172906,1712492046813,30,4
1712342146444,1712347336488,1712497150457,30,4
1712347344355,1712357730603,1712502398926,30,4
1712352527724,1712357784580,1712507660594,30,4
1712357721481,1712362942447,1712512783326,30,4
1712362929154,1712378564355,1712517981898,30,4
1712368114742,1712383784598,1712523130742,30,4
1712373273887,1712378588611,1712528337296,30,4
1712378458106,1712383685853,1712533554238,30,4
1712383556385,1712394070553,1712538778505,30,4
1712388716543,1712399181044,1712543932187,30,4
1712393876197,1712409468084,1712549078793,30,4
1712399022533,1712404231446,1712554204732,30,4
1712404192476,1712409400929,1712559329964,30,4
1712409374591,1712419716868,1712564429729,30,4
1712414535863,1712419693433,1712569593325,30,4
1712419812684,1712430101894,1712574779892,30,4
1712424922414,1712430191539,1712579946879,30,4
1712430151191,1712440487550,1712585110642,30,4
1712435310491,1712450743791,1712590330400,30,4
1712440454783,1712450763494,1712595601548,30,4
1712445644931,1712461049555,1712600786474,30,4
1712450775657,1712466207926,1712605970086,30,4
1712455956197,1712466231885,1712611159853,30,4
1712461105642,1712466224865,1712616355986,30,4
