Sent,Received,Returned,Frames,Nodes
1849520590404,1849596547891,1849760532899,15,20
1849525668039,1849628796197,1849765631846,15,20
1849530731356,1849732494170,1849770698243,15,20
1849535795102,1849555731284,1849775764696,15,20
1849540858024,1849668008519,1849780829515,15,20
1849545924180,1849637054691,1849785892827,15,20
1849550986319,1849766944498,1849790961198,15,20
1849556053667,1849757799420,1849796030699,15,20
1849561116983,1849581033632,1849801097363,15,20
1849566177707,1849676432539,1849806167151,15,20
1849571241054,1849591154639,1849811234115,15,20
1849576304941,1849647109605,1849818680586,15,20
1849581365706,1849667984259,1849823745078,15,20
1849586426148,1849606350850,1849828808903,15,20
1849591491309,1849809140264,1849833867775,15,20
