Sent,Received,Returned,Frames,Nodes
1705639512242,1705649914105,1705764343165,24,3
1705644654352,1705655162377,1705769593877,24,3
1705649855137,1705655098968,1705774730565,24,3
1705655126097,1705665478093,1705779880681,24,3
1705660270628,1705670615334,1705785040963,24,3
1705665387614,1705670642802,1705790262379,24,3
1705670502555,1705675756915,1705795388815,24,3
1705675642855,1705680922591,1705800517706,24,3
1705680813665,1705686089521,1705805642954,24,3
1705686037958,1705691275917,1705810798073,24,3
1705691234166,1705696495563,1705815981438,24,3
1705696616235,1705701818521,1705821133136,24,3
1705701945674,1705707147282,1705826238670,24,3
1705707265663,1705717687602,1705831451184,24,3
1705712568863,1705717766138,1705836601453,24,3
1705717794607,1705728126824,1705841809639,24,3
1705722921040,1705733240602,1705847054659,24,3
1705728019971,1705733212254,1705852235304,24,3
1705733177300,1705738406535,1705857544434,24,3
1705738360025,1705743599223,1705862747174,24,3
1705743560632,1705753983943,1705868078922,24,3
1705748807443,1705753950438,1705873280706,24,3
1705754003013,1705759174034,1705878526832,24,3
1705759152378,1705764364720,1705883681845,24,3
