Sent,Received,Returned,Frames,Nodes
1735358111363,1735380768465,1735440448187,16,9
1735363267219,1735380830857,1735445631308,16,9
1735368362615,1735373696036,1735450911956,16,9
1735373466381,1735384131539,1735456102322,16,9
1735378576896,1735401618052,1735461282037,16,9
1735383729204,1735388960588,1735466458200,16,9
1735388853515,1735432914598,1735471558283,16,9
1735394003912,1735427674989,1735476738913,16,9
1735399166185,1735432962930,1735481921830,16,9
1735404266181,1735421785423,1735487147816,16,9
1735409412103,1735438019303,1735492365270,16,9
1735414556955,1735453579231,1735497554662,16,9
1735419718006,1735453630476,1735502778221,16,9
1735424827568,1735430008276,1735508038359,16,9
1735429984181,1735435158071,1735513221133,16,9
1735435261077,1735479559162,1735518423158,16,9
