Sent,Received,Returned,Frames,Nodes
1711163671141,1711178993781,1711296423730,26,4
1711168772084,1711179010092,1711301576892,26,4
1711173896869,1711184105833,1711306685327,26,4
1711179024962,1711194361387,1711311783771,26,4
1711184132508,1711194343854,1711316894364,26,4
1711189200287,1711199451795,1711321973708,26,4
1711194303830,1711199415397,1711327102676,26,4
1711199409091,1711204525861,1711332225459,26,4
1711204519512,1711209640375,1711337421189,26,4
1711209629131,1711214746248,1711342534018,26,4
1711214738114,1711230044203,1711347605629,26,4
1711219806221,1711224924931,1711352736576,26,4
1711224915493,1711235145499,1711357842695,26,4
1711230020388,1711245360854,1711362950110,26,4
1711235130652,1711250474939,1711368054802,26,4
1711240241113,1711250468727,1711373162166,26,4
1711245346263,1711260678335,1711378299343,26,4
1711250454340,1711255550679,1711383466109,26,4
1711255534277,1711265812855,1711388651168,26,4
1711260670206,1711265804910,1711393805948,26,4
1711265746480,1711275998877,1711398919260,26,4
1711270853712,1711286200348,1711404031436,26,4
1711275983694,1711286257168,1711409173624,26,4
1711281113445,1711286250776,1711414302803,26,4
1711286216523,1711301534021,1711419385117,26,4
1711291318719,1711306650587,1711424532935,26,4
