Sent,Received,Returned,Frames,Nodes
1768951602234,1768992759858,1769100039410,29,13
1768956682943,1768977124514,1769105281619,29,13
1768961775787,1768987548301,1769110380811,29,13
1768966859802,1768987283228,1769115567454,29,13
1768971942406,1769038840483,1769121006391,29,13
1768977025120,1768992346500,1769126094727,29,13
1768982110323,1769002601249,1769131145553,29,13
1768987186058,1769007668734,1769136248849,29,13
1768992257240,1769023138865,1769141392755,29,13
1768997325859,1769059331676,1769146506342,29,13
1769002401225,1769038614121,1769151663985,29,13
1769007446137,1769069520111,1769156914700,29,13
1769012512527,1769033356940,1769162096082,29,13
1769017658112,1769048647864,1769167311611,29,13
1769022802577,1769053753011,1769172503710,29,13
1769027943978,1769079815321,1769177676169,29,13
1769033085950,1769100298833,1769182843384,29,13
1769038225965,1769079663897,1769187948373,29,13
1769043390038,1769051281763,1769193124289,29,13
1769048550215,1769074436080,1769198232891,29,13
1769053696281,1769120774472,1769203334438,29,13
1769058906905,1769089760644,1769208442647,29,13
1769064072994,1769071839486,1769213606375,29,13
1769069229748,1769136103712,1769218724000,29,13
1769074377630,1769115599275,1769223820370,29,13
1769079507603,1769087217935,1769228929735,29,13
1769084643343,1769105310782,1769234074153,29,13
1769089833726,1769120947485,1769239262949,29,13
1769094933426,1769146546272,1769244342512,29,13
