Sent,Received,Returned,Frames,Nodes
1856412635570,1856569071894,1856574136793,28,20
1856417716627,1856501560641,1856579280976,28,20
1856424461484,1856579238024,1856584340668,28,20
1856429537370,1856573982997,1856589431862,28,20
1856434613473,1856520516406,1856594497796,28,20
1856439690038,1856544798074,1856599559844,28,20
1856444761298,1856579155707,1856604652993,28,20
1856451446052,1856458520181,1856609769419,28,20
1856456517085,1856540792195,1856614851098,28,20
1856461580606,1856575567837,1856619938387,28,20
1856467362175,1856619892331,1856624976631,28,20
1856472432715,1856478765148,1856630057818,28,20
1856477508808,1856575302199,1856635121309,28,20
1856484607778,1856602732984,1856640224105,28,20
1856489687720,1856573974331,1856645295519,28,20
1856494761969,1856544870858,1856650401710,28,20
1856500440707,1856605964708,1856655439263,28,20
1856505511183,1856535729875,1856660570692,28,20
1856515454797,1856534676179,1856665615601,28,20
1856525601974,1856633281407,1856670719763,28,20
1856530663251,1856591607712,1856675773092,28,20
1856535747229,1856575729871,1856680923751,28,20
1856540815004,1856585902555,1856686025070,28,20
1856547459565,1856680880257,1856691073978,28,20
1856552528866,1856575661475,1856696229048,28,20
1856557631932,1856596132822,1856701283362,28,20
1856562724095,1856651728812,1856706354904,28,20
1856567825843,1856595907243,1856711434713,28,20
