Sent,Received,Returned,Frames,Nodes
1729512682446,1729517847186,1729594341703,16,8
1729517782013,1729553623626,1729599467562,16,8
1729522853061,1729558744236,1729604572981,16,8
1729527933772,1729558805777,1729609776326,16,8
1729533041513,1729558747229,1729614873550,16,8
1729538154012,1729574124246,1729620038625,16,8
1729543270223,1729558787774,1729625141571,16,8
1729548570752,1729558812751,1729630240556,16,8
1729553650693,1729579238157,1729635328423,16,8
1729558728554,1729579207644,1729640427787,16,8
1729563822627,1729568929945,1729645520015,16,8
1729568925036,1729584304697,1729650685042,16,8
1729574018103,1729589357153,1729655793813,16,8
1729579099233,1729614846441,1729660887931,16,8
1729584179373,1729594429137,1729666002478,16,8
1729589262504,1729609684741,1729671100314,16,8
