Sent,Received,Returned,Frames,Nodes
1710632794317,1710637940306,1710756331575,24,4
1710637914763,1710648217648,1710761525956,24,4
1710643176591,1710648347508,1710766818578,24,4
1710648299717,1710663788071,1710772016915,24,4
1710653427144,1710668945648,1710777194102,24,4
1710658593354,1710668927671,1710782414922,24,4
1710663717066,1710679252200,1710787614568,24,4
1710668873583,1710679218320,1710792846865,24,4
1710674009055,1710689543717,1710798095790,24,4
1710679164815,1710694698102,1710803481697,24,4
1710684329107,1710694754065,1710808665888,24,4
1710689455895,1710705051062,1710813842108,24,4
1710694585488,1710704990212,1710819036501,24,4
1710699702036,1710704907383,1710824192527,24,4
1710704845622,1710710055559,1710829334508,24,4
1710709953291,1710725413551,1710834526771,24,4
1710715056171,1710720268985,1710839657660,24,4
1710720156094,1710735613193,1710844856081,24,4
1710725246790,1710730441500,1710850025071,24,4
1710730320992,1710735495840,1710855219582,24,4
1710735460679,1710740622841,1710860404431,24,4
1710740606561,1710745827884,1710865566801,24,4
1710745798048,1710761489018,1710870791477,24,4
1710750990959,1710766705570,1710875976543,24,4
