Sent,Received,Returned,Frames,Nodes
1799216355495,1799302561307,1799362410877,27,16
1799227225936,1799288429507,1799367660285,27,16
1799235440722,1799250705613,1799372724948,27,16
1799240516451,1799272624053,1799377958760,27,16
1799245581164,1799277723390,1799383333453,27,16
1799250647728,1799260783600,1799388396551,27,16
1799255711084,1799331227828,1799393468263,27,16
1799260775322,1799296312741,1799398729160,27,16
1799265837815,1799341641153,1799403798005,27,16
1799270904924,1799286116893,1799408868058,27,16
1799275974468,1799311462400,1799413950139,27,16
1799281037379,1799357166512,1799419267882,27,16
1799286127174,1799388360731,1799424363606,27,16
1799291197530,1799351823641,1799429443142,27,16
1799296262313,1799306398392,1799434472229,27,16
1799301329324,1799372789446,1799439542445,27,16
1799306395170,1799316518002,1799444645332,27,16
1799311441280,1799408743151,1799449751438,27,16
1799316505487,1799398530189,1799454982890,27,16
1799321569910,1799341567788,1799460250810,27,16
1799326796080,1799362470265,1799465353550,27,16
1799331892828,1799429563122,1799470469596,27,16
1799336960748,1799357134299,1799476535139,27,16
1799342171237,1799396077877,1799481640248,27,16
1799347232377,1799429305734,1799486725177,27,16
1799352292371,1799388240143,1799491836549,27,16
1799357351406,1799419099450,1799497005192,27,16
