Sent,Received,Returned,Frames,Nodes
1717327476951,1717337881624,1717482663496,30,5
1717332692186,1717337823597,1717487891790,30,5
1717337912499,1717348345265,1717493092975,30,5
1717343283301,1717358919574,1717498293260,30,5
1717348568401,1717353753316,1717503805174,30,5
1717353715956,1717364301633,1717508992077,30,5
1717358881681,1717369450772,1717514214651,30,5
1717363982233,1717374596604,1717519477759,30,5
1717369147572,1717389981088,1717524588156,30,5
1717374265731,1717379616818,1717529711294,30,5
1717379373264,1717400162507,1717534920385,30,5
1717384523223,1717395078236,1717540381927,30,5
1717389675452,1717400252755,1717545584983,30,5
1717394778370,1717405416913,1717550715487,30,5
1717399901444,1717415700436,1717555842037,30,5
1717405055395,1717425928536,1717561023974,30,5
1717410164532,1717420785310,1717566204929,30,5
1717415317385,1717436144376,1717571386610,30,5
1717420419189,1717431079523,1717576752056,30,5
1717425518139,1717436205041,1717582025419,30,5
1717430679629,1717451621215,1717587252332,30,5
1717435816155,1717451676709,1717592463936,30,5
1717440952094,1717461897029,1717597642120,30,5
1717446126670,1717451365881,1717602947918,30,5
1717451339744,1717467071772,1717608115024,30,5
1717456526193,1717466975193,1717613267063,30,5
1717461741340,1717472179779,1717618408341,30,5
1717467012941,1717482781873,1717623462056,30,5
1717472217245,1717493151446,1717628591012,30,5
1717477487633,1717498340576,1717633735183,30,5
