Sent,Received,Returned,Frames,Nodes
1714547977037,1714558240061,1714645035354,19,5
1714553087250,1714563342479,1714650222096,19,5
1714558191273,1714573548337,1714655326536,19,5
1714563370502,1714578762871,1714660467861,19,5
1714568443744,1714583826011,1714665708075,19,5
1714573537753,1714578782209,1714670813101,19,5
1714578613426,1714599070401,1714675994359,19,5
1714583709774,1714604146859,1714681184757,19,5
1714588829902,1714609273187,1714686360116,19,5
1714593931346,1714599077942,1714691391311,19,5
1714599008081,1714609281396,1714696504892,19,5
1714604108844,1714619456645,1714701609413,19,5
1714609261850,1714629720694,1714706739677,19,5
1714614389810,1714634828731,1714711872028,19,5
1714619526758,1714639946550,1714716942666,19,5
1714624609798,1714645067089,1714722073465,19,5
1714629702948,1714645072008,1714727183883,19,5
1714634819208,1714650176613,1714732376795,19,5
1714639928458,1714650213916,1714737503599,19,5
