Sent,Received,Returned,Frames,Nodes
1788972313719,1789040988946,1789120535327,29,15
1788977387184,1788994369826,1789125609259,29,15
1788982472678,1789068475989,1789130684144,29,15
1788987544862,1789024774873,1789135802440,29,15
1788992673217,1789027274900,1789140962472,29,15
1788997750290,1789073754340,1789146333952,29,15
1789002820387,1789052837512,1789151469700,29,15
1789007887830,1789029939662,1789157000480,29,15
1789012974986,1789052793327,1789162127390,29,15
1789018060375,1789094749153,1789167217888,29,15
1789023198578,1789068910242,1789172257382,29,15
1789028324745,1789110264743,1789177379991,29,15
1789033439908,1789073868455,1789182422398,29,15
1789038508863,1789089569635,1789187525387,29,15
1789043573906,1789048707307,1789192679150,29,15
1789048700324,1789125711967,1789197765296,29,15
1789053770462,1789105221628,1789202868467,29,15
1789058993684,1789064184970,1789207960384,29,15
1789064155866,1789141105439,1789213055108,29,15
1789069314591,1789141061784,1789218181620,29,15
1789074381825,1789161680184,1789223339002,29,15
1789079537787,1789135786102,1789228496310,29,15
1789084602831,1789146398362,1789233592644,29,15
1789089673284,1789161980101,1789238687343,29,15
1789094826573,1789099942195,1789243773548,29,15
1789100090562,1789182391854,1789248873164,29,15
1789105183692,1789192639703,1789254036854,29,15
1789110252892,1789127590983,1789259386010,29,15
1789115445877,1789137932314,1789264586868,29,15
