Sent,Received,Returned,Frames,Nodes
1825788573746,1825819443338,1825946686271,28,18
1825793639592,1825946874084,1825951893148,28,18
1825798704565,1825854974974,1825957043179,28,18
1825803768006,1825834654112,1825962831472,28,18
1825808832601,1825854156636,1825967973854,28,18
1825813896651,1825932312930,1825975836011,28,18
1825818970971,1825864286127,1825980883055,28,18
1825824035659,1825947518113,1825985989297,28,18
1825829104591,1825885347305,1825991157119,28,18
1825834187852,1825970753686,1825996271942,28,18
1825839252913,1825985963847,1826001338241,28,18
1825844315870,1825946185673,1826006497763,28,18
1825849380760,1825861291912,1826011566824,28,18
1825854443638,1825966514222,1826016663344,28,18
1825859506441,1825996146286,1826021922905,28,18
1825864573957,1826006452521,1826027058515,28,18
1825869639796,1826006510337,1826032135663,28,18
1825874702075,1825971541490,1826037292797,28,18
1825879765370,1826026878070,1826042400905,28,18
1825884832978,1826006440971,1826047481707,28,18
1825889896928,1826037190521,1826052546468,28,18
1825894966510,1826047410590,1826057611335,28,18
1825900033492,1825911931377,1826062675102,28,18
1825905100671,1826032019819,1826067703281,28,18
1825910183970,1826057525794,1826072820076,28,18
1825915263101,1826037136498,1826077932017,28,18
1825920454711,1826022565246,1826083013409,28,18
1825925520882,1826067725531,1826088169728,28,18
