Sent,Received,Returned,Frames,Nodes
1813005532504,1813113446088,1813158065070,30,17
1813010643578,1813107466090,1813163137460,30,17
1813015726064,1813107445251,1813168207863,30,17
1813020793895,1813149093832,1813173292360,30,17
1813025858575,1813036142799,1813178375066,30,17
1813030929883,1813052269517,1813183476464,30,17
1813035994295,1813138838597,1813188562717,30,17
1813041061069,1813084000122,1813193653539,30,17
1813046130898,1813112369341,1813198724537,30,17
1813051192981,1813184774236,1813203793983,30,17
1813056256602,1813068671331,1813208887447,30,17
1813061323664,1813189964157,1813213978359,30,17
1813066386403,1813189901311,1813219047655,30,17
1813071433500,1813110625694,1813224117165,30,17
1813076500322,1813115688468,1813229190599,30,17
1813081562516,1813115674173,1813234287170,30,17
1813086623917,1813189799908,1813239370389,30,17
1813091690340,1813130990090,1813244468791,30,17
1813096758898,1813142992804,1813249547941,30,17
1813101824961,1813194927340,1813254620349,30,17
1813107311015,1813173339567,1813259690161,30,17
1813112382696,1813127595543,1813264766249,30,17
1813117442174,1813246124007,1813269840350,30,17
1813122533944,1813203808477,1813274915654,30,17
1813127615361,1813161468743,1813279992508,30,17
1813132708320,1813235722602,1813285064779,30,17
1813137758150,1813183571279,1813290199482,30,17
1813142841589,1813245875830,1813295312436,30,17
1813147910401,1813271462810,1813300416837,30,17
1813152977317,1813219073981,1813305637231,30,17
