Sent,Received,Returned,Frames,Nodes
1700246303877,1700251565862,1700360728913,22,2
1700251498478,1700256710818,1700365870694,22,2
1700256676970,1700261911729,1700371011087,22,2
1700261875121,1700267212444,1700376177971,22,2
1700267124918,1700272380799,1700381325389,22,2
1700272320700,1700277616963,1700386513436,22,2
1700277562060,1700282787664,1700391631986,22,2
1700282767777,1700288038941,1700396804677,22,2
1700287996654,1700293336363,1700401954540,22,2
1700293244584,1700298485902,1700407072539,22,2
1700298518652,1700303720948,1700412236032,22,2
1700303675541,1700308949566,1700417360480,22,2
1700308909813,1700314112773,1700423755266,22,2
1700314158602,1700319354437,1700431182088,22,2
1700319410181,1700324557283,1700437967198,22,2
1700324627447,1700329789153,1700443058572,22,2
1700329758718,1700334925836,1700448140109,22,2
1700334889982,1700340088762,1700453211515,22,2
1700340056196,1700345261714,1700458283840,22,2
1700345227338,1700350446429,1700463353869,22,2
1700350398085,1700355569353,1700468422777,22,2
1700355531871,1700360794476,1700473494751,22,2
