Sent,Received,Returned,Frames,Nodes
1759192642726,1759291305144,1759324755316,26,12
1759197709937,1759270787094,1759329856670,26,12
1759202778290,1759218662485,1759334959132,26,12
1759207856874,1759265662867,1759340054862,26,12
1759212924632,1759291310907,1759345163957,26,12
1759217992845,1759286203819,1759350264859,26,12
1759223062192,1759238917193,1759355366455,26,12
1759228128785,1759286214835,1759360470690,26,12
1759233194855,1759272075999,1759365574228,26,12
1759238260858,1759311864738,1759370676318,26,12
1759243327357,1759327280437,1759375769269,26,12
1759248392154,1759287324173,1759380875905,26,12
1759253454963,1759327264525,1759385981756,26,12
1759258520797,1759358636539,1759391083506,26,12
1759263583954,1759363728643,1759396191723,26,12
1759268683089,1759357968172,1759401300861,26,12
1759273789373,1759363038095,1759406407691,26,12
1759278881718,1759342648965,1759411459437,26,12
1759283979020,1759378267675,1759416561208,26,12
1759289095813,1759362988007,1759423084694,26,12
1759294192554,1759310034092,1759428186106,26,12
1759299292659,1759357762392,1759433257484,26,12
1759304390128,1759320194113,1759438357989,26,12
1759309490648,1759325284932,1759443431399,26,12
1759314588106,1759393673793,1759448533305,26,12
1759319658475,1759398816555,1759453600528,26,12
