Sent,Received,Returned,Frames,Nodes
1763568633466,1763633732407,1763641024535,11,13
1763573722605,1763603302703,1763654975255,11,13
1763580170172,1763635015583,1763665094566,11,13
1763585244293,1763606655858,1763670225162,11,13
1763590315705,1763629904259,1763678115013,11,13
1763595385167,1763600457136,1763683281919,11,13
1763600534422,1763683225579,1763688318925,11,13
1763605611444,1763610684216,1763693435541,11,13
1763610690203,1763675861714,1763698550002,11,13
1763615785452,1763675326447,1763706975272,11,13
1763620852582,1763700426685,1763712054917,11,13
