Sent,Received,Returned,Frames,Nodes
1724751379435,1724769866471,1724852247546,19,7
1724759581113,1724769901614,1724857374585,19,7
1724764769806,1724769861290,1724862622638,19,7
1724769852243,1724775011013,1724867740046,19,7
1724774958576,1724795482854,1724872900036,19,7
1724780040134,1724800606349,1724878118018,19,7
1724785154651,1724795467877,1724883383161,19,7
1724790246621,1724816177880,1724888651054,19,7
1724795418739,1724810909789,1724893796848,19,7
1724800544279,1724821202281,1724899000099,19,7
1724805751819,1724821282548,1724904406248,19,7
1724811031809,1724836646836,1724909671586,19,7
1724816142181,1724841779210,1724914787907,19,7
1724821316554,1724852162841,1724919987239,19,7
1724826443685,1724836607878,1724925110926,19,7
1724831639729,1724862515793,1724930227541,19,7
1724836716309,1724841826335,1724935355524,19,7
1724841811491,1724852175441,1724940523122,19,7
1724847111669,1724852185287,1724945690992,19,7
