Sent,Received,Returned,Frames,Nodes
1704740614481,1704750865012,1704842852349,20,3
1704745703047,1704750929265,1704847976589,20,3
1704750881595,1704756018640,1704853105933,20,3
1704755979470,1704766218039,1704858230623,20,3
1704761094536,1704766269788,1704863336642,20,3
1704766202919,1704771345831,1704868438981,20,3
1704771290905,1704781526409,1704873549458,20,3
1704776381801,1704781511173,1704878654941,20,3
1704781507682,1704791692768,1704883748779,20,3
1704786600337,1704796814579,1704888841107,20,3
1704791722171,1704801934462,1704893937893,20,3
1704796849851,1704801998453,1704899050197,20,3
1704802006210,1704807145823,1704904121945,20,3
1704807175216,1704817407981,1704909223592,20,3
1704812265228,1704822487791,1704914322106,20,3
1704817386950,1704827567253,1704919402258,20,3
1704822500934,1704832677135,1704924486891,20,3
1704827583636,1704832693534,1704929568791,20,3
1704832667582,1704837785872,1704934671909,20,3
1704837746181,1704842891689,1704939770882,20,3
