Sent,Received,Returned,Frames,Nodes
1748096597024,1748127246324,1748163007319,13,11
1748101660468,1748126710707,1748168171052,13,11
1748106722488,1748152776790,1748173268655,13,11
1748111787419,1748157954060,1748178356059,13,11
1748116849180,1748178363232,1748183491150,13,11
1748121912651,1748163087717,1748188594993,13,11
1748126974466,1748173309808,1748193742801,13,11
1748132038050,1748157186551,1748198831072,13,11
1748137100421,1748178348061,1748203911410,13,11
1748142168591,1748198781312,1748209001510,13,11
1748147258648,1748172504340,1748214254740,13,11
1748152328531,1748167309170,1748219323005,13,11
1748157430068,1748219250226,1748224388326,13,11
