Sent,Received,Returned,Frames,Nodes
1764172372276,1764267658759,1764291203872,13,13
1764177444922,1764212734910,1764298684130,13,13
1764182512197,1764268713400,1764303781325,13,13
1764187578450,1764212297091,1764308847474,13,13
1764192656181,1764274802155,1764313915983,13,13
1764197719616,1764303821441,1764320066789,13,13
1764202784975,1764308886661,1764325284377,13,13
1764207849198,1764290133492,1764330412197,13,13
1764212914285,1764308785902,1764335452432,13,13
1764217976699,1764319021207,1764340539114,13,13
1764223039451,1764247751616,1764345652321,13,13
1764228101954,1764325355950,1764350732825,13,13
1764233162751,1764257888177,1764355825269,13,13
