Sent,Received,Returned,Frames,Nodes
1713987568114,1713997935767,1714070679434,16,5
1713992715437,1713997857753,1714075846368,16,5
1713997879891,1714008209610,1714081051383,16,5
1714003058608,1714013429634,1714086316244,16,5
1714008232989,1714013567108,1714091553149,16,5
1714013517051,1714018700003,1714096674741,16,5
1714018684722,1714034223099,1714101806664,16,5
1714023810710,1714034195249,1714106992004,16,5
1714028972281,1714034142438,1714112186410,16,5
1714034084495,1714044459120,1714117333105,16,5
1714039261136,1714060063579,1714122438593,16,5
1714044511673,1714049745786,1714127513113,16,5
1714049680937,1714065375328,1714132694444,16,5
1714054950198,1714070564991,1714137875014,16,5
1714060196871,1714065334090,1714143057747,16,5
1714065513793,1714075808684,1714148255788,16,5
