Sent,Received,Returned,Frames,Nodes
1840525054349,1840656559031,1840676938774,28,19
1840530143052,1840636188822,1840682084264,28,19
1840535206947,1840561706731,1840687389142,28,19
1840540282653,1840624442426,1840692571230,28,19
1840545343692,1840629506201,1840697828717,28,19
1840550406291,1840661640571,1840703199461,28,19
1840555443571,1840593162929,1840708329396,28,19
1840560509998,1840608356369,1840713551676,28,19
1840565572782,1840676910821,1840718624571,28,19
1840570634884,1840597142214,1840723791198,28,19
1840575695151,1840681991622,1840728939109,28,19
1840580757029,1840708417379,1840733975240,28,19
1840585820217,1840692580176,1840739193257,28,19
1840590887399,1840728856701,1840744264440,28,19
1840595950324,1840622449109,1840749444974,28,19
1840601014665,1840749418747,1840754803863,28,19
1840606076378,1840708306597,1840759873414,28,19
1840611139700,1840734004052,1840764977836,28,19
1840616216552,1840759696655,1840770054552,28,19
1840621283015,1840669409554,1840775156013,28,19
1840626349865,1840739163554,1840780560569,28,19
1840631419584,1840744270405,1840785640345,28,19
1840636515123,1840749474028,1840790781214,28,19
1840641576763,1840759827647,1840795906860,28,19
1840646640385,1840795710675,1840800998856,28,19
1840651701394,1840700409628,1840806122828,28,19
1840656765413,1840770034920,1840811252290,28,19
1840661826185,1840716057017,1840816458210,28,19
