Sent,Received,Returned,Frames,Nodes
1766812865936,1766856928940,1766936352081,23,13
1766818038905,1766913658658,1766941456789,23,13
1766823556458,1766867179592,1766946562513,23,13
1766828668459,1766919887231,1766951633812,23,13
1766839704855,1766940317196,1766956729329,23,13
1766844814857,1766887467062,1766961830482,23,13
1766849924906,1766940302580,1766966917241,23,13
1766855025949,1766955592749,1766972034643,23,13
1766860139686,1766908630488,1766977139571,23,13
1766865228852,1766918916527,1766982231020,23,13
1766870316305,1766945239363,1766987350132,23,13
1766875413431,1766986204249,1766992448755,23,13
1766880509619,1766929099570,1766997553646,23,13
1766885578107,1766991214875,1767002657342,23,13
1766890646302,1766895848999,1767007752265,23,13
1766895721460,1767006575667,1767012854739,23,13
1766900794054,1766961214319,1767017957521,23,13
1766905865423,1766996446139,1767023025407,23,13
1766910940642,1766986088282,1767028119032,23,13
1766916009021,1767001469802,1767033222256,23,13
1766921081068,1767032062370,1767038323379,23,13
1766926179824,1767037157985,1767043391802,23,13
1766931250044,1767016741660,1767048492721,23,13
