Sent,Received,Returned,Frames,Nodes
1776101350416,1776188335055,1776234972085,23,14
1776106455472,1776193434503,1776240052666,23,14
1776111542067,1776188629285,1776245159710,23,14
1776116611683,1776181273215,1776250306037,23,14
1776121681705,1776224926266,1776255419251,23,14
1776126752045,1776230032413,1776260555590,23,14
1776131822727,1776189028612,1776265660368,23,14
1776136904895,1776255441837,1776270812964,23,14
1776141982310,1776152112282,1776275903107,23,14
1776147052022,1776218831032,1776281054333,23,14
1776152123667,1776255393342,1776286300143,23,14
1776163525190,1776234297784,1776291367241,23,14
1776168583307,1776180246956,1776296434993,23,14
1776175181794,1776265696436,1776301498828,23,14
1776183449493,1776229959162,1776306560402,23,14
1776188517067,1776205661449,1776311664943,23,14
1776199446004,1776286217262,1776316734381,23,14
1776204520909,1776291280276,1776321817079,23,14
1776209594478,1776257319241,1776326895542,23,14
1776214667984,1776274850835,1776332059882,23,14
1776219743615,1776260548177,1776337125565,23,14
1776224819893,1776316752228,1776342190751,23,14
1776229894235,1776300308949,1776347277366,23,14
