Sent,Received,Returned,Frames,Nodes
1758173789542,1758192234189,1758291498227,23,12
1758178884726,1758197382054,1758296633156,23,12
1758183977762,1758238894929,1758301786011,23,12
1758189068863,1758233726771,1758306981792,23,12
1758194160326,1758259442325,1758312146206,23,12
1758199241749,1758243917688,1758317323145,23,12
1758204324215,1758269692998,1758322426387,23,12
1758209421863,1758264581882,1758327531283,23,12
1758214513228,1758274792985,1758332632509,23,12
1758219654155,1758245303001,1758337726315,23,12
1758224747447,1758243093438,1758345903965,23,12
1758229842366,1758248164721,1758350991185,23,12
1758234958120,1758260638304,1758356165483,23,12
1758240097228,1758272314233,1758361350199,23,12
1758245213175,1758277452822,1758366462222,23,12
1758250354967,1758310981990,1758371626389,23,12
1758255497810,1758287674913,1758376753039,23,12
1758260617597,1758316059925,1758381922685,23,12
1758265764487,1758331409263,1758387114853,23,12
1758270909211,1758321094241,1758392344399,23,12
1758276059099,1758301765781,1758397433205,23,12
1758281192378,1758336501517,1758402523081,23,12
1758286334973,1758312122704,1758407623013,23,12
