Sent,Received,Returned,Frames,Nodes
1852102757988,1852156299341,1852329741443,20,20
1852107837564,1852149560682,1852334808456,20,20
1852112900573,1852218423244,1852344526729,20,20
1852117962412,1852339466156,1852349597775,20,20
1852123023719,1852316078784,1852354661829,20,20
1852128087879,1852354665891,1852359725877,20,20
1852133150529,1852181987760,1852364801562,20,20
1852138212752,1852248860465,1852369867560,20,20
1852143275424,1852309518804,1852392616530,20,20
1852148338994,1852324728986,1852400103218,20,20
1852153401571,1852250434360,1852405550364,20,20
1852158494861,1852170900561,1852423446472,20,20
1852163562127,1852356646644,1852447440199,20,20
1852170909436,1852334839294,1852452506700,20,20
1852175970329,1852366780146,1852457577327,20,20
1852181032344,1852270695481,1852462641985,20,20
1852187240944,1852275761136,1852467712955,20,20
1852192808182,1852366457561,1852472778960,20,20
1852197881412,1852267431116,1852477844888,20,20
1852203500425,1852422705066,1852482918034,20,20
