Sent,Received,Returned,Frames,Nodes
1724557467161,1724568039099,1724649618591,18,7
1724562685154,1724593568589,1724654741230,18,7
1724567899495,1724578240335,1724659982987,18,7
1724573060165,1724598724692,1724665150901,18,7
1724578184921,1724588489564,1724670277125,18,7
1724583305921,1724598738996,1724675519969,18,7
1724588448227,1724609046620,1724680754471,18,7
1724593533294,1724598734120,1724686018791,18,7
1724598630614,1724603821820,1724691167989,18,7
1724603741925,1724624202062,1724696492632,18,7
1724608823667,1724619116799,1724701613654,18,7
1724613938514,1724639544890,1724706920761,18,7
1724619040420,1724649746737,1724712223566,18,7
1724624115530,1724639435256,1724717402304,18,7
1724629190842,1724649637848,1724722570168,18,7
1724634303166,1724654773422,1724727732511,18,7
1724639384291,1724660014190,1724732855630,18,7
1724644493468,1724670286382,1724738077060,18,7
